BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
THOOCKANAICKENPALAIYAM,Fruits,2011,8,23,Banana,ERODE,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for  Rhizome weevil or Pseudostem borer in banana","Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudo stem",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2011,9,8,Banana,ERODE,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for Corm weevil in banana","Apply lindane 13 20 gplant",11.4905,77.3505
GOPICHETTIPALAIYAM,Fruits,2011,12,6,Banana,ERODE,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for stem weevil in banana","monocrotophos 5ml  water 350 ml mixing injection with banana",11.4905,77.3505
"0   ",0,2011,1,5,Banana,TIRUCHIRAPPALLI,76,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil control measure in banana","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.8071,78.6881
THIRUVARANKULAM,Fruits,2011,3,28,Banana,PUDUKKOTTAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana","pray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.2903,78.8174
THIRUPPANANDAL,Fruits,2011,5,10,Banana,THANJAVUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",10.659,79.2014
"0   ",0,2011,1,24,Banana,TIRUNELVELI,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for Stem weevil  in banana","Stem injection with 5ml monocrotophos100 ml of water",8.72031,77.7075
KALAKADU,Fruits,2011,4,22,Banana,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",8.72031,77.7075
"0   ",Fruits,2011,7,4,Banana,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana",nan,8.72031,77.7075
"0   ",Fruits,2011,7,4,Banana,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Prune the suckers every month Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",8.72031,77.7075
"0   ",Fruits,2011,8,18,Banana,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"stem weevil in banana","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",8.72031,77.7075
"0   ",Fruits,2011,8,18,Banana,TIRUNELVELI,76,JAYAD,HORTICULTURE,TAMILNADU,"stem weevil in banana",nan,8.72031,77.7075
RAJAKKAMANGALAM,Fruits,2011,5,19,Banana,"KANNIYA KUMARI",76,KHARIF,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",10.9094,78.3665
MINJUR,Fruits,2011,11,14,Banana,THIRUVALLUR,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for stem weevil","mix 150ml monocrotophos  350ml watertake 4 ml and inject it",13.2538,80.0563
"0   ",0,2011,4,5,Banana,NAMAKKAL,76,KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil control measure in banana","Spray monocrotophos 36 WSC  1 mllit of water Alternatively dilute 54 ml of monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",11.3034,78.1186
MOHANUR,Fruits,2011,7,30,Banana,NAMAKKAL,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for stem weevil","spray  Monocrotophos 36 WSC  1 mllit of water",11.3034,78.1186
NAMAGIRIPET,Fruits,2011,12,6,Banana,NAMAKKAL,76,JAYAD,HORTICULTURE,TAMILNADU,"control measure for stem weevil in banana","monocrotophos 5ml  water 350 ml mixing injection with banana",11.3034,78.1186
KPARAMATHY,Fruits,2011,8,25,Banana,KARUR,76,RABI,HORTICULTURE,TAMILNADU,"Control measure for Rhizome weevil or Pseudostem borer in banana","Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudo stem",10.8218,78.3829
VEPPANTHATTAI,Fruits,2011,3,13,Banana,PERAMBALUR,76,RABI,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana",nan,11.2903,78.93
VEPPANTHATTAI,Fruits,2011,3,13,Banana,PERAMBALUR,76,RABI,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",11.2903,78.93
"0   ",Fruits,2011,5,27,Banana,PERAMBALUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana",nan,11.2903,78.93
"0   ",Fruits,2011,5,27,Banana,PERAMBALUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",11.2903,78.93
"0   ",Fruits,2011,5,27,Banana,PERAMBALUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana",nan,11.2903,78.93
"0   ",Fruits,2011,5,27,Banana,PERAMBALUR,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","spray monocrotophos 2mllit",11.2903,78.93
VEDASANDUR,0,2011,1,10,Banana,DINDIGUL,76,KHARIF,HORTICULTURE,TAMILNADU,"Stem weevil control measure in banana","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.4257,77.8157
NILAKOTTAI,Fruits,2011,4,21,Banana,DINDIGUL,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",10.4257,77.8157
KOTTUR,0,2011,4,29,Banana,THIRUVARUR,76,RABI,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana",nan,10.6879,79.4979
KOTTUR,0,2011,4,29,Banana,THIRUVARUR,76,RABI,HORTICULTURE,TAMILNADU,"Control measure for Stem weevil attack in banana","Stem injection with monocrotophos  5ml per tree5ml monocrotophos100 ml of water",10.6879,79.4979
"0   ",Fruits,2011,11,26,Banana,VILLUPPURAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Rhizome weevil or Pseudostem borer in banana","1 severe attack dimethoate methyl demeton or phosphamidon may be sprayed around the collar region or Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudo stem",10.9094,78.3665
KEELAIYUR,0,2011,1,7,Banana,NAGAPATTINAM,76,KHARIF,HORTICULTURE,TAMILNADU,"control measure for  Stem weevil  in banana","Stem injection with monocrotophos  5ml per tree",10.6026,79.7619
VEDARANYAM,Fruits,2011,8,24,Banana,NAGAPATTINAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Rhizome weevil or Pseudostem borer in banana","Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudo stem",10.6026,79.7619
KUTTALAM,Fruits,2011,12,2,Banana,NAGAPATTINAM,76,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",10.6026,79.7619
THANDRAMPET,Fruits,2011,6,24,Banana,TIRUVANNAMALAI,76,JAYAD,HORTICULTURE,TAMILNADU,"Control measure for Corm weevil in banana","spray mancozeb 2gm lit",12.4289,78.9992
KRISHNAGIRI,Fruits,2011,11,27,Banana,KRISHNAGIRI,0,JAYAD,HORTICULTURE,TAMILNADU,"Stem weevil in banana","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level in the pseudostem at monthly interval from 5th to 8th month",12.5152,78.0094
KHARAUNDHI,Fruits,2011,9,9,Banana,GARHWA,76,nan,HORTICULTURE,JHARKAND,"WEEVIL PEST OF BANANA","APPLY CARBOFURAN 50GMPLANT",24.0536,83.6527
BERO,Fruits,2011,8,3,Banana,RANCHI,76,nan,HORTICULTURE,JHARKAND,"banana weevil affected plant","apply 30gm furadonplant",23.3701,85.325
"0   ",Fruits,2011,5,23,Banana,"North Delhi Narela",76,nan,HORTICULTURE,DELHI,"stem weevil in banana","5 gm phoratept",28.8228,77.1258
TENGAKHAT,Fruits,2012,3,26,Banana,DIBRUGARH,76,JAYAD,HORTICULTURE,ASSAM,"ASKING ABOUT TH CONTROL MEASURES AGAINST BANANA STEM WEEVIL IN BANANA","SUGGESTED TO SPRAY MALATHION 35EC 1 AGAINST BANANA STEM WEEVIL",27.4845,94.9019
"0   ",Fruits,2012,12,20,Banana,"PURBA CHAMPARAN",0,KHARIF,HORTICULTURE,BIHAR,"weevil in banana","Spray Monocrotophos 36 WSC  1 mllit of water",26.5833,84.8333
AMOUR,Fruits,2012,11,22,Banana,PURNEA,76,KHARIF,HORTICULTURE,BIHAR,"Stem weevil in Banana","Monocrotophos 36WSC  1 mllit of water",25.7774,87.4731
HADAGALLI,Fruits,2012,9,9,Banana,BELLARY,76,nan,HORTICULTURE,KARNATAKA,"rhizome weevile","monocrotophos 2mlltr",15.1434,76.9194
"0   ",Fruits,2012,5,28,Banana,BIJAPUR,76,nan,HORTICULTURE,KARNATAKA,"bannan yellowing of leaves due to stem weevil","drench monocrotophas and uproot fully effected plant and burn it",16.827,75.7175
"0   ",Fruits,2012,5,18,Banana,CHIKMAGALUR,76,nan,HORTICULTURE,KARNATAKA,"banana corm weevil","dimethoate spray around collar region 2mll",13.318,75.7739
"0   ",Fruits,2012,7,16,Banana,CHIKMAGALUR,76,JAYAD,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlliter",13.318,75.7739
"0   ",Fruits,2012,8,27,Banana,CHIKMAGALUR,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","spry monocrotphos 2mlltr",13.318,75.7739
"0   ",Fruits,2012,11,29,Banana,CHIKMAGALUR,76,nan,HORTICULTURE,KARNATAKA,"pest weevil","3ml chlorophyripause in 5ml water and inject to stem above the ground level",13.318,75.7739
"0   ",Fruits,2012,7,30,Banana,CHITRADURGA,76,nan,HORTICULTURE,KARNATAKA,"banana stem weevil","spray monocrotophos 2mlliter",14.3049,76.5297
"0   ",Fruits,2012,9,18,Banana,CHITRADURGA,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",14.3049,76.5297
"0   ",Fruits,2012,9,19,Banana,CHITRADURGA,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",14.3049,76.5297
"0   ",Fruits,2012,12,5,Banana,DAKSHINAKANNADA,76,nan,HORTICULTURE,KARNATAKA,"banana rhime weevil","Corm injection of 3 ml of 2 Carbendezim injected in the corm by making a hole to a depth of 10cm with 45 0  angle on 5 th  and 7 th  month as mentioned earlier phorate 10G",14.5204,75.7224
"0   ",Fruits,2012,9,5,Banana,GULBARGA,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",17.331,76.8334
"0   ",Fruits,2012,9,21,Banana,HASSAN,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",13.0302,76.1745
MANDYA,Fruits,2012,7,3,Banana,MANDYA,76,JAYAD,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlliter",12.6369,76.7275
"0   ",Fruits,2012,8,11,Banana,MANDYA,76,nan,HORTICULTURE,KARNATAKA,"Stem weevil","Spray Monocrotophos 36 WSC  1 mllit of water  Alternatively dilute 54 ml of Monocrotophos 36 WSC with 350 ml of water and inject 4 ml 2 ml at 45 cm from the ground level another 2 ml 150 cm from the ground level",12.6369,76.7275
"0   ",Fruits,2012,9,4,Banana,MANDYA,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","moncrotophos 2mlltr",12.6369,76.7275
"0   ",Fruits,2012,11,5,Banana,MYSORE,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monopcrotophos 2mlltr",12.3052,76.6554
MANVI,Fruits,2012,3,7,Banana,RAICHUR,76,RABI,HORTICULTURE,KARNATAKA,weevil,"5 gm phorate",16.0547,76.9004
"0   ",Fruits,2012,6,11,Banana,RAICHUR,76,JAYAD,HORTICULTURE,KARNATAKA,"stem weevil","Remove dried leaves periodically and keep the plantation clean Prune the suckers every month Spray Monocrotophos 36 WSC  1 mllit of water",16.0547,76.9004
"0   ",Fruits,2012,8,27,Banana,UTTARAKANNADA,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",14.5204,75.7224
"0   ",Fruits,2012,6,17,Banana,"BANGALORE RURAL",76,JAYAD,HORTICULTURE,KARNATAKA,"stem weevil","spray monocrotophos 2mllietr",13.0011,77.3361
"0   ",Fruits,2012,6,30,Banana,"BANGALORE RURAL",76,JAYAD,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlliter",13.0011,77.3361
"0   ",Fruits,2012,12,10,Banana,"BANGALORE RURAL",76,nan,HORTICULTURE,KARNATAKA,"pseudo stem weevil","Use longitudinally split pseudostem trap at 65haSpray monocrotophos 36 SL  0036Dilute 50 ml of monocrotophos 36 SL with 500 ml of water and inject 4ml in the pseudostem",13.0011,77.3361
"0   ",Fruits,2012,9,15,Banana,HAVERI,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",14.718,75.3656
"0   ",Fruits,2012,10,15,Banana,HAVERI,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","spray monocrotophos 2mlltr",14.718,75.3656
"0   ",Fruits,2012,9,11,Banana,KOPPAL,76,nan,HORTICULTURE,KARNATAKA,"stem weevil","monocrotophos 2mlltr",15.5748,76.3119
KARKAL,Fruits,2012,3,8,Banana,UDUPI,76,RABI,HORTICULTURE,KARNATAKA,weevil,"10 gm phorate",13.527,74.8732
"0   ",Fruits,2012,6,6,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","sevin sprayput 50g crushed neem seeds on leaf axils",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL",Fruits,2012,6,6,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil-sevin not available","tatamidon 5gl spray",8.48823,76.9475
"0   ",Fruits,2012,6,7,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"PSEDOSTEM WEEVIL IN BANANA","spray tata mida or magik 5 ml per liter",8.48823,76.9475
KAZHAKUTTAM,Fruits,2012,6,18,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana-pseudostem weevil","sevin 2gl",8.48823,76.9475
"0   ",Fruits,2012,6,27,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin",8.48823,76.9475
"0   ",Fruits,2012,7,2,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"banana psudostem weevil","spray sevin",8.48823,76.9475
"0   ",Fruits,2012,8,8,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana stem weevil","Remove the dry outer sheaths of the pseudostem of all infested and un-infested plants in the endemic areas and spray any of the recommended insecticides Drenching all the leaf axils rhizome and surrounding soil and all round the entire pseudostem inserting the nozzle through the bore holes made by the larvae if any and also within the outer sheathes by slightly raising the same at different spots is also effective Apply quinalphos 005",8.48823,76.9475
"0   ",Fruits,2012,9,4,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana weevil",suggestion,8.48823,76.9475
"0   ",Fruits,2012,9,5,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"pseudostem weevilin banana","spray sevin",8.48823,76.9475
VAMANAPURAM,Fruits,2012,9,23,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin",8.48823,76.9475
ATHIYANNOOR,Fruits,2012,10,17,Banana,TRIVANDRUM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl",8.48823,76.9475
"0   ",Fruits,2012,11,10,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"sucker-rizhome weevil","dip the sucker in chlorophyriphossevin-2ml in 1 liter",8.48823,76.9475
"0   ",Fruits,2012,11,16,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2g in 1 litre water",8.48823,76.9475
"0   ",Fruits,2012,11,20,Banana,TRIVANDRUM,75,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","Aplly carbaryl 4g in 1l water",8.48823,76.9475
"0   ",Fruits,2012,11,26,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","banana: spray sevin 2g in 1 litre water",8.48823,76.9475
"THIRUVANANTHAPURAM RURAL",Fruits,2012,12,12,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","banana: spray carbaryl 4g in 1 litre water Coconut: carbaryl 20g in 1 litre water",8.48823,76.9475
"0   ",Fruits,2012,12,14,Banana,TRIVANDRUM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl 4g in 1 litre water or chlorpyriphos 25ml in 1 litre water",8.48823,76.9475
"0   ",Fruits,2012,5,19,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","swabb with sevin",9.50066,76.4124
"0   ",Fruits,2012,6,19,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"BANANA PSUDOSTEM WEEVIL","sevin 2gl",9.50066,76.4124
"0   ",Fruits,2012,7,2,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"banana psudostem weevil","spray sevin",9.50066,76.4124
"0   ",Fruits,2012,8,4,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","apply sevin",9.50066,76.4124
"0   ",Fruits,2012,8,17,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2 gm per litre",9.50066,76.4124
"0   ",Fruits,2012,9,6,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"psuedostem weevil in banana",sevin,9.50066,76.4124
"0   ",Fruits,2012,10,23,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"Banana pseudostem weevil","neem oil soap mixture",9.50066,76.4124
"0   ",Fruits,2012,10,28,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"banana psuedostem weevil","spray sevin 2g in 1 litre water",9.50066,76.4124
"0   ",Fruits,2012,10,30,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2g in 1 litre water",9.50066,76.4124
"0   ",Fruits,2012,11,1,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"attack of Psuedostem weevil in banana plant","Use Turmeric- bar soap mixture",9.50066,76.4124
"0   ",Fruits,2012,11,24,Banana,ALAPPUZHA,76,nan,HORTICULTURE,KERALA,"Attack of Psuedostem weevil in Banana","Neem oil- soap mixture",9.50066,76.4124
"0   ",Fruits,2012,12,15,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl 4g in 1 litre water or chlorpyriphos 25ml in 1 litre water",9.50066,76.4124
CHAMPAKULAM,Fruits,2012,12,19,Banana,ALAPPUZHA,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","banana: spray carbaryl 4g in 1 litre water or chlorpyriphos 25ml in 1 litre water",9.50066,76.4124
"0   ",Fruits,2012,5,26,Banana,KOTTAYAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","Drenching all the leaf axils rhizome and surrounding soil and all round the entire pseudostem inserting the nozzle through the bore holes made by the larvae if any and also within the outer sheathes by slightly raising the same at different spots is also effective Apply quinalphos 005 or chlorpyrifos 003 or carbaryl 02 Repeat the treatment after 3 weeks if the infestation persists",9.62874,76.6455
"0   ",Fruits,2012,9,27,Banana,KOTTAYAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spary carbaryl or qyuinalphos",9.62874,76.6455
MADAPPALLY,Fruits,2012,11,10,Banana,KOTTAYAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin",9.62874,76.6455
"0   ",Fruits,2012,5,13,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana rhizome weevil","dip in 01 ecolux and apply 005ecolux when infestion finds",9.81548,76.9992
"0   ",Fruits,2012,5,13,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana rhizome weevil","dip in 01 ecolux and apply 005ecolux when infestion finds",9.81548,76.9992
"0   ",Fruits,2012,5,30,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray 02 sevin",9.81548,76.9992
"0   ",Fruits,2012,5,30,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana-pseudostem weevil","sevin spray 2gl  swabb with mud",9.81548,76.9992
"0   ",Fruits,2012,7,5,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana rhizome weevil","drenching with sevin 4gm perlitre of water",9.81548,76.9992
"0   ",Fruits,2012,7,24,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"BANANA PSEUDO STEM WEEVIL","SPRAY SEVIN",9.81548,76.9992
"0   ",Fruits,2012,9,30,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"BANANA PSEUDOSTEM WEEVIL","SPRAY SEVIN",9.81548,76.9992
"0   ",Fruits,2012,10,18,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl",9.81548,76.9992
THODUPUZHA,Fruits,2012,12,5,Banana,IDUKKI,76,nan,HORTICULTURE,KERALA,"precaution against rhizome weevil","dip sucker in chloripyriphos",9.81548,76.9992
"0   ",Fruits,2012,5,13,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","Remove the dry outer sheaths of the pseudostem of all infested and un-infested plants in the endemic areas and spray any of the recommended insecticides Drenching all the leaf axils rhizome and surrounding soil and all round the en Apply quinalphos 005 or chlorpyrifos 003 or carbaryl 02 Repeat the treatment after 3 weeks if the infestation persists",9.98408,76.2741
"0   ",Fruits,2012,5,19,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"pseudostem weevil in banana","spray with sevin",9.98408,76.2741
"0   ",Fruits,2012,6,4,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"stem weevil in banana","continue quinalphos",9.98408,76.2741
"0   ",Fruits,2012,6,24,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin",9.98408,76.2741
"0   ",Fruits,2012,6,27,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin",9.98408,76.2741
"0   ",Fruits,2012,11,1,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"Stem weevil in banana","Apply sevin 4 g in 1l water",9.98408,76.2741
"0   ",Fruits,2012,11,29,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2g in 1 litre water",9.98408,76.2741
"0   ",Fruits,2012,12,3,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl or qunailphos",9.98408,76.2741
KOTHAMANGALAM,Fruits,2012,12,3,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2g in 1 litre water",9.98408,76.2741
"0   ",Fruits,2012,12,8,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,weevil,"sevin-2ml in 1 water",9.98408,76.2741
"0   ",Fruits,2012,12,15,Banana,ERNAKULAM,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray carbaryl 4g in 1 litre water or chlorpyriphos 25ml in 1 litre water",9.98408,76.2741
"0   ",Fruits,2012,12,28,Banana,ERNAKULAM,76,nan,HORTICULTURE,KERALA,"Banana -pseudostem weevil","speudostem weevil",9.98408,76.2741
KODUNGALLUR,Fruits,2012,5,6,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"bunchy top and pseudostem weevil in banana","apply carbaryl02for controling pseudostem weevil  control aphidsuse phorate 125g",10.527,76.2146
KODAKARA,Fruits,2012,6,6,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"Psuedostem weevil in banana and betel pazhupp",nan,10.527,76.2146
KODAKARA,Fruits,2012,6,6,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"Psuedostem weevil in banana and betel pazhupp","apply carboryl 2 for banana and bordoux mixture for betel",10.527,76.2146
CHAVAKKAD,Fruits,2012,6,18,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"banana-pseudostem weevil","sevin 2gl",10.527,76.2146
"0   ",Fruits,2012,7,12,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","spray sevin 2gl",10.527,76.2146
"0   ",Fruits,2012,9,4,Banana,THRISSUR,76,nan,HORTICULTURE,KERALA,"pseudostem weevil in banana","spray sevin",10.527,76.2146
"0   ",Fruits,2012,9,15,Banana,THRISSUR,0,nan,HORTICULTURE,KERALA,"pseudostem weevil prevent banana",NEEMSOIL,10.527,76.2146
"0   ",Fruits,2012,10,2,Banana,THRISSUR,76,nan,HORTICULTURE,KERALA,"PSEUDOSTEM WEEVIL IN BANANA","SPRAY SEVIN",10.527,76.2146
"0   ",Fruits,2012,12,19,Banana,THRISSUR,76,nan,HORTICULTURE,KERALA,"pseudostem weevil in banana",carbaril,10.527,76.2146
"0   ",Fruits,2012,6,7,Banana,PALAKKAD,76,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","sevin sprayswabb with mud and salt",10.7874,76.4742
"0   ",Fruits,2012,6,15,Banana,PALAKKAD,0,nan,HORTICULTURE,KERALA,"banana pseudostem weevil","sevin 2gl",10.7874,76.4742
"0   ",Fruits,2012,6,19,Banana,PALAKKAD,76,nan,HORTICULTURE,KERALA,"BANANA PSUDOSTEM WEEVIL","SPRAY SEVIN",10.7874,76.4742
"0   ",Fruits,2012,6,21,Banana,PALAKKAD,76,nan,HORTICULTURE,KERALA,"BANANA pseudostem weevil","spray carbaryl 5 ml per litre",10.7874,76.4742
"0   ",Fruits,2012,6,21,Banana,PALAKKAD,0,nan,HORTICULTURE,KERALA,"banana-pseudostem weevil","spray sevin 2gl",10.7874,76.4742
